Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
10:48.8,342,540,810,983,420,1.44,696.52,2.05,20723.83,420,183,20723.69,183,429471232,4294935249,183,1,-0.24,-0.01,-2.25,0.44,-1.18,-13.83,-75.15,-266.46,-206.86,-77.14,-256.36,-201.59,Sad
10:48.9,739,543,814.5,983,421,1.43,699.34,2.06,20723.83,420,181,20723.69,183,429471232,714,364,1,-0.24,-0.02,-1.5,1.64,-1.5,-14.31,-74.66,-266.58,-206.91,-77.23,-256.49,-201.62,Sad
10:49.0,538,540,810,983,420,1.44,696.52,2.05,20723.83,420,183,20723.69,183,429471232,4294935963,547,1,-0.23,-0.01,-1.79,1.45,-1.08,-13.74,-75.26,-266.74,-206.98,-77.27,-256.62,-201.71,Sad
10:49.2,379,541,811.5,983,421,1.43,699.34,2.06,20723.83,420,180,20723.69,183,429471232,1067,727,1,-0.24,-0.01,-1.99,-0.27,-1.74,-13.82,-75.15,-266.92,-207.27,-77.39,-256.8,-201.98,Sad
10:49.3,791,545,817.5,983,421,1.43,699.34,2.06,20723.83,420,185,20723.69,183,429471232,4294937052,912,1,-0.23,-0.01,-1.59,1.05,-0.94,-13.68,-75.31,-267.06,-207.39,-77.41,-256.92,-202.11,Sad
10:49.4,347,541,811.5,983,420,1.44,696.52,2.05,20723.83,420,183,20723.69,183,429471232,4294905005,1095,1,-0.24,0,-1.15,0.78,-2.08,-13.99,-75.01,-267.13,-207.55,-77.57,-257.01,-202.25,Sad
10:49.6,689,542,813,983,421,1.43,699.34,2.06,20723.83,420,184,20723.69,183,429471232,4294873325,1279,1,-0.23,-0.02,-1.86,0.67,-1.18,-13.42,-75.51,-267.3,-207.72,-77.63,-257.14,-202.43,Sad
10:49.7,417,543,814.5,983,421,1.43,699.34,2.06,20723.83,420,183,20723.69,183,429471232,4294841278,1462,1.01,-0.24,-0.01,-2,1.98,-0.6,-13.76,-75.23,-267.49,-207.72,-77.6,-257.34,-202.42,Sad
10:49.8,427,540,810,983,421,1.43,699.34,2.06,20723.83,420,184,20723.69,183,429471232,4294809598,1646,1,-0.23,-0.01,-1.73,1.12,-2.48,-13.77,-75.22,-267.64,-207.83,-77.82,-257.48,-202.53,Sad
10:49.9,723,542,813,983,421,1.43,699.34,2.06,20723.83,420,183,20723.85,182,429477760,0,0,0.99,-0.23,-0.01,-1.92,0.31,-0.43,-13.5,-75.5,-267.81,-208.05,-77.77,-257.64,-202.75,Sad
10:50.1,318,542,813,983,421,1.43,699.34,2.06,20723.83,420,181,20723.85,182,429477760,32761,181,0.99,-0.24,-0.02,-1.62,0.59,-0.63,-13.98,-74.95,-267.94,-208.23,-77.75,-257.78,-202.9,Sad
10:50.2,576,541,811.5,983,421,1.43,699.34,2.06,20723.83,420,182,20723.85,182,429477760,349,363,1,-0.24,-0.01,-2.06,-0.06,-1.7,-13.88,-75.1,-268.14,-208.49,-77.87,-257.97,-203.16,Sad
10:50.3,750,544,816,983,421,1.43,699.34,2.06,20723.83,420,182,20723.85,182,429477760,4294935233,545,0.99,-0.24,-0.01,-1.83,2.26,-0.92,-13.93,-75.06,-268.3,-208.46,-77.89,-258.13,-203.12,Sad
10:50.5,320,543,814.5,983,421,1.43,699.34,2.06,20723.83,420,184,20723.85,182,429477760,4294903553,729,1,-0.23,0,-2.08,0.9,-1.8,-13.71,-75.29,-268.5,-208.6,-78.02,-258.3,-203.27,Sad
10:50.6,757,543,814.5,983,421,1.43,699.34,2.06,20723.83,420,186,20723.85,182,429477760,4294872613,915,0.99,-0.23,-0.01,-1.79,-0.29,-1.11,-13.79,-75.2,-268.65,-208.89,-78.06,-258.46,-203.54,Sad
10:50.7,380,543,814.5,983,421,1.43,699.34,2.06,20723.83,420,186,20723.85,182,429477760,4294841673,1101,1,-0.24,-0.02,-1.67,-0.54,-0.42,-13.84,-75.12,-268.8,-209.22,-78.01,-258.6,-203.86,Sad
10:50.8,505,541,811.5,983,421,1.43,699.34,2.06,20723.83,420,180,20723.85,182,429477760,4294874073,1281,1,-0.24,-0.02,-1.58,1.41,-1.19,-14.32,-74.62,-268.93,-209.3,-78.06,-258.74,-203.91,Sad
10:51.0,429,541,811.5,983,420,1.44,696.52,2.05,20723.83,420,183,20723.85,182,429477760,4294842026,1464,0.99,-0.24,-0.02,-2.77,2.51,-1.79,-14,-74.95,-269.21,-209.23,-78.19,-259,-203.86,Sad
10:51.1,434,541,811.5,983,421,1.43,699.34,2.06,20723.83,420,183,20723.85,182,429477760,4294809979,1647,1,-0.24,-0.01,-2.4,2.55,-1.23,-13.89,-75.1,-269.45,-209.16,-78.25,-259.23,-203.8,Sad
10:51.2,692,540,810,983,421,1.43,699.34,2.06,20723.83,420,184,20723.85,183,429477824,0,0,0.99,-0.23,0,-1.63,0.23,-1.49,-13.67,-75.33,-269.58,-209.38,-78.34,-259.35,-204.02,Sad
10:51.4,364,540,810,983,421,1.43,699.34,2.06,20723.83,420,185,20723.85,183,429477824,4294935985,185,1,-0.24,-0.02,-1.37,-1.37,-0.19,-13.91,-75.05,-269.69,-209.81,-78.26,-259.46,-204.42,Sad
10:51.5,642,542,813,983,421,1.43,699.34,2.06,20723.83,420,187,20723.85,183,429477824,4294905418,372,1.01,-0.24,-0.03,-1.6,-0.24,-0.17,-13.98,-74.93,-269.82,-210.1,-78.18,-259.59,-204.7,Sad
10:51.6,550,540,810,983,421,1.43,699.34,2.06,20723.83,420,184,20723.85,183,429477824,4294873738,556,1,-0.24,-0.02,-2.44,2.04,-2.42,-13.96,-74.98,-270.07,-210.1,-78.39,-259.82,-204.69,Sad
10:51.7,351,539,808.5,983,421,1.43,699.34,2.06,20723.83,420,183,20723.85,183,429477824,4294841691,739,0.99,-0.23,-0.01,-2.3,4.47,-2.14,-13.8,-75.17,-270.29,-209.78,-78.56,-260.03,-204.4,Sad
10:51.9,818,543,814.5,818,421,1.43,699.34,2.06,20723.83,420,182,20723.85,183,429477824,4294809279,921,1,-0.23,0,-2.03,0.68,-1.69,-13.51,-75.49,-270.48,-209.95,-78.68,-260.2,-204.57,Sad
10:52.0,295,539,808.5,818,421,1.43,699.34,2.06,20723.83,420,184,20723.85,183,429477824,4294777599,1105,0.99,-0.23,-0.01,-0.96,-2.6,-0.19,-13.89,-75.1,-270.53,-210.54,-78.6,-260.27,-205.12,Sad
10:52.1,662,540,810,818,421,1.43,699.34,2.06,20723.83,420,181,20723.85,183,429477824,4294810360,1286,1,-0.24,-0.04,-1.35,-0.52,0.39,-14.38,-74.44,-270.63,-210.86,-78.45,-260.38,-205.41,Sad
10:52.3,443,540,810,818,421,1.43,699.34,2.06,20723.83,420,181,20723.85,183,429477824,4294843121,1467,1,-0.24,-0.03,-2.45,3.76,-2.23,-14.09,-74.83,-270.88,-210.64,-78.63,-260.61,-205.2,Sad
10:52.4,462,538,807,818,421,1.43,699.34,2.06,20723.83,420,181,20723.85,183,429477824,4294875882,1648,0.99,-0.23,-0.01,-2.24,4.4,-2.43,-13.51,-75.47,-271.09,-210.32,-78.85,-260.79,-204.93,Sad
10:52.5,735,540,810,818,421,1.43,699.34,2.06,20723.84,421,184,20724.01,183,429484416,0,0,1,-0.23,0.01,-1.64,-0.39,-0.77,-13.56,-75.42,-271.23,-210.63,-78.85,-260.92,-205.22,Sad
10:52.6,293,540,810,818,421,1.43,699.34,2.06,20723.84,421,184,20724.01,183,429484416,4294935616,184,1,-0.23,-0.01,-0.32,-1.5,0.34,-13.75,-75.24,-271.2,-211.08,-78.7,-260.9,-205.65,Sad
10:52.8,664,541,811.5,818,421,1.43,699.34,2.06,20723.84,421,185,20724.01,183,429484416,4294904305,369,1,-0.24,-0.03,-1.78,0.05,-0.33,-14.24,-74.68,-271.36,-211.33,-78.64,-261.07,-205.86,Sad
10:52.9,479,539,808.5,818,421,1.43,699.34,2.06,20723.84,421,181,20724.01,183,429484416,4294937066,550,0.99,-0.24,-0.01,-2.05,3.38,-2.55,-14.01,-74.97,-271.55,-211.15,-78.87,-261.25,-205.7,Sad
10:53.0,460,539,808.5,818,421,1.43,699.34,2.06,20723.84,421,181,20724.01,183,429484416,2531,731,1,-0.24,0,-2.27,3.41,-2.18,-13.97,-75.03,-271.77,-210.97,-79.04,-261.45,-205.53,Sad
10:53.2,850,542,813,850,421,1.43,699.34,2.06,20723.84,421,182,20724.01,183,429484416,4294937415,913,1,-0.23,0,-1.26,1.27,-1.2,-13.56,-75.44,-271.86,-211.06,-79.1,-261.53,-205.64,Sad
10:53.3,302,538,807,850,421,1.43,699.34,2.06,20723.84,421,182,20724.01,183,429484416,4294905003,1095,1,-0.24,0,-1.53,-1.35,0.11,-14.09,-74.91,-271.98,-211.49,-78.98,-261.67,-206.03,Sad
10:53.4,636,541,811.5,850,421,1.43,699.34,2.06,20723.84,421,182,20724.01,183,429484416,4294872591,1277,0.99,-0.24,-0.02,-1.28,-0.95,-1.23,-14.08,-74.89,-272.08,-211.87,-79.04,-261.76,-206.39,Sad
10:53.5,391,540,810,850,420,1.44,696.52,2.05,20723.84,421,182,20724.01,183,429484416,4294840179,1459,1,-0.24,-0.02,-2.03,0.76,-0.09,-14.25,-74.7,-272.26,-212.03,-78.95,-261.94,-206.54,Sad
10:53.7,466,536,804,850,421,1.43,699.34,2.06,20723.84,421,181,20724.01,183,429484416,4294872940,1640,0.99,-0.25,-0.02,-1.73,2.38,-2.35,-14.49,-74.48,-272.42,-211.99,-79.15,-262.1,-206.49,Sad
10:53.8,716,540,810,850,421,1.43,699.34,2.06,20723.83,420,182,20724,182,429484064,0,0,0.99,-0.23,-0.01,-2.21,2.3,-2.02,-13.7,-75.29,-272.62,-211.95,-79.3,-262.27,-206.48,Sad
10:53.9,988,545,817.5,988,421,1.43,699.34,2.06,20723.83,420,179,20724,182,429484064,32041,179,0.99,-0.23,0.01,-1.03,0.95,-1.42,-13.6,-75.39,-272.68,-212.08,-79.39,-262.32,-206.61,Sad
10:54.1,591,544,816,988,421,1.43,699.34,2.06,20723.83,420,181,20724,182,429484064,64802,360,1,-0.24,-0.01,-1.25,-1.66,-0.05,-14.02,-74.96,-272.77,-212.55,-79.29,-262.42,-207.04,Sad
10:54.2,640,546,819,988,421,1.43,699.34,2.06,20723.83,420,181,20724,182,429484064,97563,541,1,-0.24,-0.03,-2.13,0.15,-0.58,-14.25,-74.64,-272.97,-212.79,-79.26,-262.63,-207.26,Sad
10:54.3,322,546,819,988,421,1.43,699.34,2.06,20723.83,420,181,20724,182,429484064,130324,722,1,-0.24,-0.01,-2.52,2.53,-2.61,-14.07,-74.91,-273.23,-212.72,-79.5,-262.86,-207.21,Sad
10:54.4,754,547,820.5,988,421,1.43,699.34,2.06,20723.83,420,182,20724,182,429484064,97912,904,0.99,-0.23,-0.01,-2.27,2.55,-2.44,-13.57,-75.41,-273.44,-212.65,-79.71,-263.05,-207.16,Sad
10:54.6,446,546,819,988,420,1.44,696.52,2.05,20723.83,420,183,20724,182,429484064,65865,1087,1,-0.23,0,-1.37,-0.15,-0.53,-13.63,-75.37,-273.55,-212.93,-79.67,-263.15,-207.42,Sad
10:54.7,402,546,819,988,421,1.43,699.34,2.06,20723.83,420,182,20724,182,429484064,33453,1269,1,-0.24,-0.01,-1.15,-1.11,-0.34,-14.03,-74.96,-273.62,-213.32,-79.62,-263.24,-207.79,Sad
10:54.8,779,547,820.5,988,421,1.43,699.34,2.06,20723.83,420,183,20724,182,429484064,1406,1452,0.99,-0.24,-0.03,-1.53,0.69,-0.66,-14.26,-74.67,-273.75,-213.49,-79.6,-263.37,-207.94,Sad
10:55.0,316,545,817.5,988,421,1.43,699.34,2.06,20723.83,420,183,20724,182,429484064,4294936655,1635,1,-0.24,-0.02,-1.88,1.75,-1.22,-14.15,-74.79,-273.92,-213.52,-79.65,-263.53,-207.97,Sad
10:55.1,638,548,822,988,421,1.43,699.34,2.06,20723.83,420,179,11.83,181,139,0,0,0.99,-0.24,-0.01,-1.82,2.08,-1.79,-14.16,-74.82,-274.07,-213.51,-79.78,-263.68,-207.97,Sad
10:55.2,742,549,823.5,988,421,1.43,699.34,2.06,20723.83,420,184,11.83,181,139,4294935616,184,1,-0.25,-0.01,-1.26,1.85,-1.32,-14.46,-74.53,-274.16,-213.53,-79.85,-263.78,-207.97,Sad
10:55.3,357,546,819,988,421,1.43,699.34,2.06,20723.83,420,183,11.83,181,139,4294903569,367,1,-0.23,-0.01,-1,0.15,-1.38,-13.45,-75.53,-274.22,-213.77,-79.92,-263.79,-208.24,Sad
10:55.5,514,546,819,988,421,1.43,699.34,2.06,20723.83,420,184,11.83,181,139,4294871889,551,1,-0.24,-0.02,-1.94,-1.38,-0.2,-13.89,-75.08,-274.4,-214.2,-79.85,-263.98,-208.64,Sad
10:55.6,797,549,823.5,988,421,1.43,699.34,2.06,20723.83,420,184,11.83,181,139,4294840209,735,1,-0.24,-0.02,-2.09,0.19,-1.31,-14.16,-74.81,-274.59,-214.43,-79.91,-264.17,-208.84,Sad
10:55.7,329,544,816,988,421,1.43,699.34,2.06,20723.83,420,184,11.83,181,139,4294808529,919,0.99,-0.24,-0.02,-2.23,3.11,-1.44,-14.24,-74.68,-274.8,-214.29,-79.99,-264.38,-208.7,Sad
10:55.8,531,546,819,988,421,1.43,699.34,2.06,20723.83,420,184,11.83,181,139,4294776849,1103,1.01,-0.24,0,-2,3.35,-2.57,-13.83,-75.17,-274.99,-214.11,-80.22,-264.54,-208.56,Sad
10:56.0,644,546,819,988,421,1.43,699.34,2.06,20723.83,420,183,11.83,181,139,4294744802,1286,0.99,-0.23,0,-1.85,-0.03,-1.63,-13.68,-75.32,-275.15,-214.37,-80.33,-264.69,-208.81,Sad
10:56.1,318,542,813,988,420,1.44,696.52,2.05,20723.83,420,183,11.83,181,139,4294712755,1469,1,-0.24,-0.01,-1.4,-2.01,0.6,-13.99,-74.99,-275.26,-214.88,-80.15,-264.8,-209.29,Sad
10:56.2,564,543,814.5,988,421,1.43,699.34,2.06,20723.83,420,184,11.83,181,139,4294681075,1653,1,-0.24,-0.03,-1.61,-1.39,-0.89,-13.96,-74.93,-275.39,-215.31,-80.17,-264.93,-209.7,Sad
10:56.4,636,545,817.5,988,421,1.43,699.34,2.06,20723.83,420,183,20723.54,183,429464896,0,0,1,-0.24,-0.02,-1.82,3.61,-1.21,-14.33,-74.6,-275.55,-215.11,-80.22,-265.1,-209.49,Sad
10:56.5,316,542,813,988,421,1.43,699.34,2.06,20723.83,420,180,20723.54,183,429464896,32400,180,0.99,-0.24,-0.01,-2.41,3.89,-2.89,-14.1,-74.9,-275.79,-214.87,-80.49,-265.32,-209.27,Sad
10:56.6,633,543,814.5,988,421,1.43,699.34,2.06,20723.83,420,184,20723.54,183,429464896,720,364,0.99,-0.23,0,-1.24,1.21,-1.47,-13.45,-75.55,-275.87,-214.97,-80.57,-265.38,-209.39,Sad
10:56.7,565,546,819,988,421,1.43,699.34,2.06,20723.83,420,183,20723.54,183,429464896,4294935969,547,1,-0.24,-0.01,-1.7,-2.41,0.73,-13.84,-75.15,-276.02,-215.54,-80.38,-265.53,-209.92,Sad
10:56.9,392,543,814.5,988,421,1.43,699.34,2.06,20723.83,420,180,20723.54,183,429464896,1073,727,1,-0.24,-0.02,-1.86,-0.7,-1.23,-14.18,-74.77,-276.19,-215.88,-80.43,-265.71,-210.24,Sad
10:57.0,999,547,820.5,999,421,1.43,699.34,2.06,20723.83,420,181,20723.54,183,429464896,33834,908,0.99,-0.25,-0.02,-2,2.94,-1.43,-14.43,-74.51,-276.37,-215.76,-80.52,-265.89,-210.11,Sad
10:57.1,377,548,822,999,421,1.43,699.34,2.06,20723.83,420,183,20723.54,183,429464896,1787,1091,0.99,-0.23,0,-1.91,1.55,-2.48,-13.64,-75.36,-276.54,-215.82,-80.73,-266.03,-210.2,Sad
10:57.3,515,547,820.5,999,421,1.43,699.34,2.06,20723.83,420,183,20723.54,183,429464896,4294937036,1274,0.99,-0.23,-0.01,-2.21,-0.75,0.44,-13.62,-75.37,-276.76,-216.17,-80.57,-266.23,-210.54,Sad
10:57.4,641,546,819,999,421,1.43,699.34,2.06,20723.83,420,184,20723.54,183,429464896,4294905356,1458,1,-0.24,-0.02,-1.36,0.28,-0.58,-14.26,-74.71,-276.86,-216.39,-80.55,-266.36,-210.73,Sad
10:57.5,306,546,819,999,421,1.43,699.34,2.06,20723.83,420,183,20723.54,183,429464896,4294873309,1641,1,-0.25,0,-1.37,1.18,-1.11,-14.41,-74.59,-276.96,-216.5,-80.59,-266.46,-210.82,Sad
10:57.6,758,548,822,999,421,1.43,699.34,2.06,20723.84,421,183,20724,182,429484128,0,0,1,-0.23,-0.02,-4.62,-2.07,1.79,-13.79,-75.15,-277.48,-217.02,-80.26,-266.93,-211.34,Sad
10:57.8,408,544,816,999,421,1.43,699.34,2.06,20723.84,421,183,20724,182,429484128,4294935249,183,1,-0.24,-0.02,-1.02,1.61,-0.92,-14.26,-74.7,-277.54,-217.07,-80.28,-267.01,-211.37,Sad
10:57.9,448,544,816,999,421,1.43,699.34,2.06,20723.84,421,181,20724,182,429484128,714,364,0.99,-0.24,-0.03,-2.37,-2.34,-1.06,-14.17,-74.74,-277.77,-217.62,-80.31,-267.22,-211.91,Sad
10:58.0,692,547,820.5,999,421,1.43,699.34,2.06,20723.84,421,179,20724,182,429484128,32755,543,1,-0.25,-0.02,-0.76,3.15,-0.66,-14.56,-74.39,-277.79,-217.48,-80.3,-267.26,-211.75,Sad
10:58.1,302,543,814.5,999,420,1.44,696.52,2.05,20723.84,421,177,20724,182,429484128,64084,720,0.99,-0.25,-0.01,-2.91,-0.72,-1.43,-14.75,-74.24,-278.1,-217.82,-80.38,-267.56,-212.08,Sad
10:58.3,568,544,816,999,421,1.43,699.34,2.06,20723.84,421,180,20724,182,429484128,96484,900,0.99,-0.24,-0.04,-0.6,-1.31,0.21,-14.19,-74.57,-278.1,-218.25,-80.25,-267.54,-212.5,Sad
10:58.4,590,540,810,999,420,1.44,696.52,2.05,20723.84,421,179,20724,182,429484128,128525,1079,0.99,-0.25,-0.03,-1.76,2.41,-0.6,-14.91,-73.97,-278.25,-218.19,-80.23,-267.72,-212.43,Sad
10:58.5,299,535,802.5,999,420,1.44,696.52,2.05,20723.84,421,180,20724,182,429484128,160925,1259,0.99,-0.24,-0.02,-2.86,4.3,-3.27,-14.34,-74.62,-278.55,-217.9,-80.54,-267.98,-212.17,Sad
10:58.7,805,539,808.5,805,421,1.43,699.34,2.06,20723.84,421,179,20724,182,429484128,192966,1438,0.98,-0.24,-0.02,-1.56,2.99,-2.66,-14.34,-74.6,-278.68,-217.77,-80.78,-268.1,-212.05,Sad
10:58.8,430,539,808.5,805,420,1.44,696.52,2.05,20723.84,421,178,20724,182,429484128,224650,1616,0.99,-0.23,-0.01,-1.13,-2.03,-0.99,-13.89,-75.1,-278.75,-218.29,-80.81,-268.16,-212.56,Sad
10:58.9,490,536,804,805,421,1.43,699.34,2.06,20723.83,420,180,160.33,179,25704,0,0,0.99,-0.24,-0.02,-2.8,-2.96,1.69,-14.3,-74.63,-279.03,-218.91,-80.5,-268.44,-213.14,Sad
10:59.0,772,540,810,805,421,1.43,699.34,2.06,20723.83,420,178,160.33,179,25704,31684,178,1,-0.26,-0.02,-0.64,5.85,-2.63,-15.22,-73.72,-279.04,-218.42,-80.73,-268.49,-212.64,Sad
10:59.2,411,539,808.5,805,420,1.44,696.52,2.05,20723.83,420,178,160.33,179,25704,63368,356,0.99,-0.24,-0.01,-3.98,1.25,-2.66,-14.22,-74.76,-279.48,-218.52,-80.97,-268.87,-212.77,Sad
10:59.3,206,535,802.5,805,420,1.44,696.52,2.05,20723.83,420,173,160.33,179,25704,93297,529,0.99,-0.24,0.01,-0.73,6.72,-1.34,-14.05,-74.94,-279.5,-217.92,-81.04,-268.88,-212.2,Sad
10:59.4,636,538,807,805,420,1.44,696.52,2.05,20723.83,420,173,160.33,179,25704,123226,702,0.99,-0.24,0,-2.68,-1.61,-1.57,-14.14,-74.85,-279.77,-218.37,-81.14,-269.14,-212.63,Sad
10:59.6,361,534,801,805,419,1.44,693.71,2.05,20723.83,420,174,160.33,179,25704,153502,876,0.99,-0.24,-0.01,-0.41,-0.27,-0.54,-13.96,-75.03,-279.75,-218.66,-81.11,-269.12,-212.92,Sad
10:59.7,306,534,801,805,420,1.44,696.52,2.05,20723.83,420,175,160.33,179,25704,184127,1051,1.01,-0.25,-0.01,-2.2,0.29,0.21,-14.4,-74.57,-279.96,-218.88,-80.98,-269.34,-213.11,Sad
10:59.8,760,535,802.5,805,420,1.44,696.52,2.05,20723.83,420,172,160.33,179,25704,213711,1223,0.99,-0.24,-0.02,-2.11,2.35,-3.46,-14.24,-74.73,-280.15,-218.84,-81.32,-269.52,-213.07,Sad
10:59.9,900,540,810,900,420,1.44,696.52,2.05,20723.83,420,173,160.33,179,25704,243640,1396,0.99,-0.23,-0.01,-2.32,2.64,-1.31,-13.71,-75.29,-280.38,-218.76,-81.38,-269.71,-213.02,Sad
11:00.1,387,539,808.5,900,420,1.44,696.52,2.05,20723.83,420,175,160.33,179,25704,274265,1571,1,-0.24,-0.01,-4.55,0.2,0.31,-14.27,-74.71,-280.88,-218.98,-81.24,-270.22,-213.21,Sad
11:00.2,826,540,810,826,420,1.44,696.52,2.05,20723.82,420,173,174.41,174,30418,0,0,0.98,-0.24,-0.01,-1.31,2.36,-2.98,-14.25,-74.73,-280.98,-218.94,-81.52,-270.31,-213.17,Sad
11:00.3,606,542,813,826,420,1.44,696.52,2.05,20723.82,420,177,174.41,174,30418,31329,177,0.99,-0.24,0.01,-3.23,-2.42,0.2,-14.08,-74.91,-281.32,-219.5,-81.39,-270.63,-213.72,Sad
11:05.4,728,728,1092,728,419,1.44,693.71,2.05,0,0,173,0,0,0,60205,347,0.99,-0.25,-0.01,-1.34,1.59,-2.67,-14.51,-74.49,-0.24,-0.13,-0.17,-0.81,-3.11,Motivate
11:05.6,512,620,930,728,419,1.44,693.71,2.05,0,0,173,0,0,0,90134,520,0.99,-0.24,-0.01,-1.89,0.2,-1.24,-14.43,-74.56,-0.4,-0.35,-0.23,-0.96,-3.32,Motivate
11:05.7,367,535,802.5,728,418,1.45,690.91,2.04,0,0,174,0,0,0,120410,694,0.98,-0.25,-0.01,-1.72,-0.69,-0.23,-14.87,-74.12,-0.54,-0.69,-0.16,-1.12,-3.62,Motivate
11:05.8,283,472,708,728,419,1.44,693.71,2.05,0,0,173,0,0,0,150339,867,0.99,-0.25,-0.01,-1.12,0.84,-1.79,-14.66,-74.32,-0.61,-0.83,-0.28,-1.18,-3.77,Motivate
11:05.9,401,458,687,728,419,1.44,693.71,2.05,0,0,171,0,0,0,179580,1038,0.99,-0.25,-0.01,-1.77,1.25,-1.24,-14.64,-74.34,-0.76,-0.92,-0.34,-1.32,-3.86,Motivate
11:06.0,529,470,705,728,418,1.45,690.91,2.04,0,0,172,0,0,0,209164,1210,0.99,-0.24,-0.01,-1.89,1.11,-1.09,-14.19,-74.8,-0.93,-1.03,-0.38,-1.46,-3.98,Motivate
11:06.2,706,503,754.5,728,418,1.45,690.91,2.04,0,0,172,0,0,0,238748,1382,0.99,-0.24,-0.01,-1.53,-0.24,-1.66,-14.49,-74.49,-1.05,-1.31,-0.48,-1.58,-4.23,Motivate
11:06.3,767,536,804,767,418,1.45,690.91,2.04,0,0,172,0,0,0,268332,1554,0.99,-0.25,-0.02,-2.24,-0.49,0.41,-14.54,-74.4,-1.25,-1.61,-0.33,-1.79,-4.53,Motivate
11:06.4,994,587,880.5,994,419,1.44,693.71,2.05,20723.79,418,172,172.6,172,29790,0,0,0.99,-0.25,-0.03,-2.95,-0.57,-1.49,-14.94,-73.99,-1.55,-1.93,-0.42,-2.09,-4.82,Motivate
11:06.5,307,559,838.5,994,418,1.45,690.91,2.04,20723.79,418,173,172.6,172,29790,29929,173,0.98,-0.25,-0.02,-1.51,1.73,-2.31,-14.66,-74.29,-1.67,-1.97,-0.61,-2.19,-4.86,Motivate
11:06.7,423,547,820.5,994,419,1.44,693.71,2.05,20723.79,418,169,172.6,172,29790,58490,342,0.99,-0.25,-0.01,-2.31,3.91,-0.5,-14.66,-74.33,-1.89,-1.73,-0.57,-2.4,-4.63,Motivate
11:06.8,699,559,838.5,994,418,1.45,690.91,2.04,20723.79,418,170,172.6,172,29790,87390,512,0.99,-0.25,-0.02,-1.94,-1.83,-1.4,-14.53,-74.43,-2.06,-2.21,-0.65,-2.56,-5.1,Motivate
11:07.0,662,567,850.5,994,419,1.44,693.71,2.05,20723.79,418,170,172.6,172,29790,116290,682,0.99,-0.25,-0.02,-0.92,1.02,-1.11,-14.62,-74.31,-2.11,-2.33,-0.69,-2.61,-5.21,Motivate
11:07.1,273,546,819,994,418,1.45,690.91,2.04,20723.79,418,170,172.6,172,29790,145190,852,0.98,-0.25,-0.03,0.15,2.98,-3.02,-15.04,-73.89,-2.02,-2.21,-0.97,-2.54,-5.08,Motivate
11:07.2,401,536,804,994,419,1.44,693.71,2.05,20723.79,418,174,172.6,172,29790,175466,1026,0.99,-0.24,-0.02,-3.49,1.22,-0.98,-14.3,-74.67,-2.38,-2.31,-1,-2.86,-5.2,Motivate
11:07.3,804,553,829.5,994,419,1.44,693.71,2.05,20723.79,418,174,172.6,172,29790,205742,1200,1.01,-0.24,0,-0.77,5.08,-3.91,-14.09,-74.91,-2.41,-1.92,-1.39,-2.88,-4.84,Motivate
11:07.4,580,555,832.5,994,418,1.45,690.91,2.04,20723.79,418,169,172.6,172,29790,234303,1369,1.03,-0.24,-0.01,-0.51,4.57,-8.02,-13.86,-75.13,-2.4,-1.6,-2.29,-2.86,-4.54,Motivate
11:07.5,231,537,805.5,994,418,1.45,690.91,2.04,20723.79,418,172,172.6,172,29790,263887,1541,1.03,-0.25,0.04,-6.37,-4,-9.98,-13.97,-74.86,-3.14,-2.35,-3.45,-3.57,-5.25,Motivate
11:07.7,349,527,790.5,994,419,1.44,693.71,2.05,20723.79,418,168,170.91,170,29210,0,0,1.02,-0.21,-0.05,-1.71,-14.11,-13.15,-12.38,-76.35,-3.28,-4.35,-4.98,-3.64,-7.23,Motivate
11:07.8,629,532,798,994,419,1.44,693.71,2.05,20723.79,418,174,170.91,170,29210,30276,174,1.06,-0.24,-0.05,1.01,5.63,-12.72,-13.19,-75.49,-3.08,-3.89,-6.49,-3.49,-6.76,Motivate
11:07.9,693,539,808.5,994,420,1.44,696.52,2.05,20723.79,418,175,170.91,170,29210,60901,349,1.01,-0.15,-0.07,7.52,16.41,-26.67,-9.07,-79.11,-2.06,-2.08,-9.75,-2.34,-5.16,Motivate
11:08.0,459,536,804,994,421,1.43,699.34,2.06,20723.79,418,175,170.91,170,29210,91526,524,1,-0.05,-0.06,-12.28,8.79,-6.22,-3.69,-83.62,-3.52,-1.24,-10.42,-3.52,-4.53,Motivate
11:08.2,435,531,796.5,994,420,1.44,696.52,2.05,20723.79,418,174,170.91,170,29210,121802,698,0.99,-0.02,0.08,-19.11,10.27,-13.16,-1.63,-83.45,-5.85,-0.19,-11.98,-5.69,-3.52,Motivate
11:08.3,613,535,802.5,994,420,1.44,696.52,2.05,20723.79,418,170,170.91,170,29210,150702,868,0.95,-0.03,0.07,-6.38,14.18,-7.41,-2.61,-83.98,-6.58,1.33,-12.81,-6.42,-2.08,Motivate
